n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"H/D&M2,5",1.6800000000000002,0.6000000000000001,0.5952380952380952,1.0080000000000002,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"D/A&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,LDEM,1.68,0.6,0.5952380952380952,1.008,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"M3,5",1.26,0.8,0.7936507936507936,1.008,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,LDEM,1.68,0.6,0.5952380952380952,1.008,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"P0,5",1.05,0.9583333333333333,0.9523809523809523,1.00625,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,D,2.95,0.34090909090909094,0.3389830508474576,1.0056818181818183,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"P4,5",6.7,0.15000000000000002,0.14925373134328357,1.0050000000000003,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,"H/A&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"D/A&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/A&P1,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"H/A&M4,5",1.5435,0.6499999999999999,0.647878198898607,1.003275,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"H/A&P1,5",1.5435,0.6499999999999999,0.647878198898607,1.003275,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,H/A,1.18,0.8500000000000001,0.8474576271186441,1.0030000000000001,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"P1,5",1.18,0.8500000000000001,0.8474576271186441,1.0030000000000001,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"D/A&P4,5",10.027500000000002,0.1,0.09972575417601594,1.0027500000000003,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"P5,5",10.5,0.09545454545454546,0.09523809523809523,1.0022727272727274,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,LDEM,1.67,0.6,0.5988023952095809,1.0019999999999998,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&P2,5",2.2260000000000004,0.44999999999999996,0.44923629829290196,1.0017,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"H/A&P2,5",2.058,0.48636363636363633,0.4859086491739553,1.0009363636363635,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,H/A,1.31,0.7636363636363637,0.7633587786259541,1.0003636363636366,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,H/A,1.25,0.8,0.8,1.0,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,H/A,1.25,0.8,0.8,1.0,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"M0,5",11.0,0.09090909090909091,0.09090909090909091,1.0,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,LDEMP,2.0,0.5,0.5,1.0,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,"P4,5",4.0,0.25,0.25,1.0,2023-05-06,2023W18
