n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2660220_1,2023-05-07 18:30:00,Real Oviedo,Real Zaragoza,D,2.75,0.45,0.36363636363636365,1.2375,2023-05-07,2023W18
10.0,2785505_1,2023-05-07 20:00:00,West Ham,Manchester United,"M2,5",2.06,0.6,0.4854368932038835,1.236,2023-05-07,2023W18
10.0,2775742_1,2023-05-07 16:30:00,FC Basel,FC Zürich,D/A&LDEMP,4.116,0.3,0.24295432458697766,1.2348,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,H/D&LDEMP,4.9350000000000005,0.25,0.20263424518743667,1.2337500000000001,2023-05-07,2023W18
10.0,2780914_1,2023-05-07 17:30:00,Dortmund,Wolfsbourg,"P5,5",6.15,0.2,0.16260162601626016,1.2300000000000002,2023-05-07,2023W18
10.0,2670591_1,2023-05-07 18:00:00,Giresunspor,Fenerbahce,H/A&LDEM,2.0475,0.6000000000000001,0.48840048840048844,1.2285000000000001,2023-05-07,2023W18
10.0,2761896_1,2023-05-07 14:00:00,Silkeborg,Odense Boldklub,"D/A&P1,5",1.8900000000000001,0.6499999999999999,0.5291005291005291,1.2285,2023-05-07,2023W18
10.0,2660222_1,2023-05-07 18:30:00,Lugo,FC Andorre,"H/D&M4,5",1.7535,0.7,0.570287995437696,1.22745,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"H/A&P2,5",1.7535,0.7,0.570287995437696,1.22745,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,"D/A&M2,5",3.066,0.4,0.3261578604044358,1.2264,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,"H/D&P3,5",3.066,0.4,0.3261578604044358,1.2264,2023-05-07,2023W18
10.0,2797047_1,2023-05-07 03:10:00,Pachuca,Santos,"D/A&M3,5",3.066,0.4,0.3261578604044358,1.2264,2023-05-07,2023W18
10.0,2761896_1,2023-05-07 14:00:00,Silkeborg,Odense Boldklub,D,3.5,0.35,0.2857142857142857,1.225,2023-05-07,2023W18
10.0,2751486_1,2023-05-07 13:30:00,Nurnberg,Kaiserslautern,LDEMP,1.83,0.6681818181818182,0.5464480874316939,1.2227727272727276,2023-05-07,2023W18
10.0,2761896_1,2023-05-07 14:00:00,Silkeborg,Odense Boldklub,"D/A&P3,5",4.074,0.3,0.2454590083456063,1.2222,2023-05-07,2023W18
10.0,2738984_1,2023-05-07 17:00:00,FC Salzburg,Rapid Vienna,"H/D&M1,5",4.8825,0.25,0.20481310803891448,1.220625,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,"D/A&P3,5",3.4859999999999998,0.35,0.2868617326448652,1.2200999999999997,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,"D/A&M3,5",2.436,0.5,0.41050903119868637,1.218,2023-05-07,2023W18
10.0,2751486_1,2023-05-07 13:30:00,Nurnberg,Kaiserslautern,"M1,5",2.82,0.4318181818181818,0.3546099290780142,1.2177272727272728,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"P2,5",1.52,0.8,0.6578947368421053,1.216,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"D/A&M4,5",1.4280000000000002,0.8500000000000001,0.7002801120448179,1.2138000000000002,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,"H/A&M4,5",1.344,0.9,0.744047619047619,1.2096000000000002,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"H/D&M3,5",1.8585,0.65,0.5380683346785041,1.2080250000000001,2023-05-07,2023W18
10.0,2670591_1,2023-05-07 18:00:00,Giresunspor,Fenerbahce,LDEM,1.51,0.8,0.6622516556291391,1.208,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,"H/D&P4,5",12.075000000000001,0.1,0.08281573498964803,1.2075,2023-05-07,2023W18
10.0,2791441_1,2023-05-07 16:00:00,Rangers,Aberdeen,A,8.05,0.15,0.12422360248447203,1.2075,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,"D/A&M2,5",2.415,0.5,0.41407867494824013,1.2075,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,"D/A&P4,5",24.150000000000002,0.05,0.041407867494824016,1.2075,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,D,3.45,0.35,0.2898550724637681,1.2074999999999998,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"P2,5",1.59,0.759090909090909,0.6289308176100629,1.2069545454545454,2023-05-07,2023W18
10.0,2751486_1,2023-05-07 13:30:00,Nurnberg,Kaiserslautern,"H/A&M3,5",1.6800000000000002,0.7181818181818183,0.5952380952380952,1.2065454545454546,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,D/A&LDEMP,3.444,0.35,0.29036004645760743,1.2054,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,"D/A&M4,5",1.722,0.7,0.5807200929152149,1.2054,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,"H/D&P4,5",8.0325,0.15000000000000002,0.12449424214130095,1.2048750000000004,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,D/A&LDEM,2.6774999999999998,0.45,0.3734827264239029,1.204875,2023-05-07,2023W18
10.0,2785505_1,2023-05-07 20:00:00,West Ham,Manchester United,LDEMP,2.19,0.55,0.4566210045662101,1.2045000000000001,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,H/A&LDEMP,2.0055,0.6,0.4986287708800798,1.2033,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,"H/A&M4,5",1.5015,0.8,0.666000666000666,1.2012,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,"M0,5",12.0,0.1,0.08333333333333333,1.2000000000000002,2023-05-07,2023W18
10.0,2787009_1,2023-05-07 13:30:00,Braunschweig,Sandhausen,"H/A&M3,5",1.7955,0.6681818181818182,0.556947925368978,1.1997204545454547,2023-05-07,2023W18
10.0,2774228_1,2023-05-07 15:00:00,Ajaccio,Toulouse,H/A,1.26,0.95,0.7936507936507936,1.197,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,D/A&LDEM,1.9949999999999999,0.6,0.5012531328320803,1.1969999999999998,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,"H/A&M2,5",2.3939999999999997,0.5,0.41771094402673353,1.1969999999999998,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,LDEM,1.84,0.65,0.5434782608695652,1.1960000000000002,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,H/D,2.39,0.5,0.41841004184100417,1.195,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"D/A&M3,5",1.8375000000000001,0.65,0.5442176870748299,1.1943750000000002,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,D/A&LDEMP,3.4125,0.35,0.29304029304029305,1.194375,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,"D/A&P3,5",4.7775,0.25,0.20931449502878074,1.194375,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,D/A&LDEMP,3.4125,0.35,0.29304029304029305,1.194375,2023-05-07,2023W18
10.0,2780914_1,2023-05-07 17:30:00,Dortmund,Wolfsbourg,"H/A&P4,5",3.4125,0.35,0.29304029304029305,1.194375,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"D/A&P1,5",1.3230000000000002,0.9,0.7558578987150415,1.1907,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,"H/A&M3,5",1.5855000000000001,0.75,0.630715862503942,1.189125,2023-05-07,2023W18
10.0,2761895_1,2023-05-07 14:00:00,Lyngby,FC Midtjylland,D/A,1.25,0.95,0.8,1.1874999999999998,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,"H/D&P1,5",1.974,0.6000000000000001,0.5065856129685917,1.1844000000000001,2023-05-07,2023W18
10.0,2761895_1,2023-05-07 14:00:00,Lyngby,FC Midtjylland,"D/A&P1,5",1.5750000000000002,0.75,0.6349206349206349,1.1812500000000001,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"H/D&P4,5",4.7250000000000005,0.25,0.21164021164021163,1.1812500000000001,2023-05-07,2023W18
10.0,2761893_1,2023-05-07 18:00:00,Aarhus GF,Viborg FF,D/A&LDEM,2.625,0.45,0.38095238095238093,1.1812500000000001,2023-05-07,2023W18
10.0,2738932_1,2023-05-07 12:15:00,FC Emmen,FC Twente,"D/A&M2,5",2.3625000000000003,0.5,0.42328042328042326,1.1812500000000001,2023-05-07,2023W18
10.0,2776140_1,2023-05-07 16:15:00,Parme,Brescia,D/A&LDEMP,3.9375,0.3,0.25396825396825395,1.18125,2023-05-07,2023W18
10.0,2761671_1,2023-05-07 19:00:00,Guimaraes,Vizela,"H/A&M1,5",3.9375,0.3,0.25396825396825395,1.18125,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,"H/A&P2,5",1.8165,0.65,0.5505092210294522,1.180725,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,"M0,5",11.8,0.1,0.0847457627118644,1.1800000000000002,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"H/A&P2,5",1.9215000000000002,0.6136363636363636,0.5204267499349466,1.1791022727272729,2023-05-07,2023W18
10.0,2765005_1,2023-05-07 19:00:00,Olympiakos,Panathinaikos,H/D&LDEM,2.8875,0.4083333333333333,0.3463203463203463,1.1790625000000001,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"H/D&P3,5",4.116,0.2863636363636364,0.24295432458697766,1.1786727272727273,2023-05-07,2023W18
10.0,2761893_1,2023-05-07 18:00:00,Aarhus GF,Viborg FF,D/A,1.57,0.75,0.6369426751592356,1.1775,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"P5,5",7.85,0.15,0.12738853503184713,1.1775,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,"M1,5",2.35,0.5,0.425531914893617,1.175,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,D,3.35,0.35,0.29850746268656714,1.1725,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,"P3,5",3.35,0.35,0.29850746268656714,1.1725,2023-05-07,2023W18
10.0,2774228_1,2023-05-07 15:00:00,Ajaccio,Toulouse,"H/A&M4,5",1.4489999999999998,0.8090909090909091,0.6901311249137336,1.1723727272727271,2023-05-07,2023W18
10.0,2797047_1,2023-05-07 03:10:00,Pachuca,Santos,"H/D&P4,5",3.9060000000000006,0.3,0.2560163850486431,1.1718,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,"M0,5",7.8,0.15000000000000002,0.12820512820512822,1.17,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,H/A&LDEM,3.3390000000000004,0.35,0.2994908655286013,1.1686500000000002,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,H/A&LDEMP,2.3310000000000004,0.5,0.42900042900042895,1.1655000000000002,2023-05-07,2023W18
10.0,2785504_1,2023-05-07 17:30:00,Newcastle,Arsenal,"H/A&M1,5",5.8275,0.2,0.1716001716001716,1.1655,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,"M3,5",1.37,0.85,0.7299270072992701,1.1644999999999999,2023-05-07,2023W18
10.0,2765005_1,2023-05-07 19:00:00,Olympiakos,Panathinaikos,"P3,5",3.32,0.35,0.30120481927710846,1.162,2023-05-07,2023W18
10.0,2785505_1,2023-05-07 20:00:00,West Ham,Manchester United,H,3.32,0.35,0.30120481927710846,1.162,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"M3,5",1.29,0.9,0.7751937984496123,1.161,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,"D/A&P1,5",2.1105,0.55,0.4738213693437574,1.1607750000000001,2023-05-07,2023W18
10.0,2765004_1,2023-05-07 19:00:00,Volos NFC,PAOK Salonika,H,8.7,0.13333333333333333,0.1149425287356322,1.16,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,"P2,5",1.78,0.65,0.5617977528089888,1.157,2023-05-07,2023W18
10.0,2787009_1,2023-05-07 13:30:00,Braunschweig,Sandhausen,"H/A&M2,5",2.9925,0.38636363636363635,0.3341687552213868,1.1561931818181819,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,"H/D&P1,5",2.1,0.55,0.47619047619047616,1.1550000000000002,2023-05-07,2023W18
10.0,2775742_1,2023-05-07 16:30:00,FC Basel,FC Zürich,"D/A&M2,5",2.8875,0.4,0.3463203463203463,1.155,2023-05-07,2023W18
10.0,2660227_1,2023-05-07 14:00:00,Villarreal B,Sporting Gijon,H/A&LDEM,2.8875,0.4,0.3463203463203463,1.155,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,"H/A&M4,5",1.3545,0.8500000000000001,0.7382798080472499,1.1513250000000002,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"M2,5",1.77,0.6499999999999999,0.5649717514124294,1.1504999999999999,2023-05-07,2023W18
10.0,2761895_1,2023-05-07 14:00:00,Lyngby,FC Midtjylland,"M0,5",11.5,0.1,0.08695652173913043,1.1500000000000001,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,"P5,5",23.0,0.05,0.043478260869565216,1.1500000000000001,2023-05-07,2023W18
10.0,2797047_1,2023-05-07 03:10:00,Pachuca,Santos,"D/A&P2,5",3.8325,0.30000000000000004,0.2609262883235486,1.1497500000000003,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,H/D&LDEMP,3.8325,0.3,0.2609262883235486,1.14975,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"H/D&M4,5",1.533,0.75,0.6523157208088716,1.1497499999999998,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,"P3,5",2.55,0.45,0.3921568627450981,1.1475,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"H/A&M3,5",1.9110000000000003,0.6,0.5232862375719518,1.1466,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,"D/A&M4,5",1.9110000000000003,0.6,0.5232862375719518,1.1466,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"D/A&P3,5",5.7225,0.2,0.17474879860200962,1.1445,2023-05-07,2023W18
10.0,2787009_1,2023-05-07 13:30:00,Braunschweig,Sandhausen,A,3.4,0.33636363636363636,0.29411764705882354,1.1436363636363636,2023-05-07,2023W18
10.0,2761896_1,2023-05-07 14:00:00,Silkeborg,Odense Boldklub,D/A,1.63,0.7,0.6134969325153374,1.141,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,"D/A&P2,5",3.801,0.30000000000000004,0.26308866087871613,1.1403,2023-05-07,2023W18
10.0,2738984_1,2023-05-07 17:00:00,FC Salzburg,Rapid Vienna,"D/A&M2,5",3.801,0.3,0.26308866087871613,1.1402999999999999,2023-05-07,2023W18
10.0,2785504_1,2023-05-07 17:30:00,Newcastle,Arsenal,"P5,5",7.6,0.15000000000000002,0.13157894736842105,1.1400000000000001,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"M3,5",1.52,0.75,0.6578947368421053,1.14,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,"M3,5",1.14,1.0,0.8771929824561404,1.14,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"M4,5",1.2,0.95,0.8333333333333334,1.14,2023-05-07,2023W18
10.0,2775742_1,2023-05-07 16:30:00,FC Basel,FC Zürich,"H/D&P3,5",3.2550000000000003,0.35,0.3072196620583717,1.13925,2023-05-07,2023W18
10.0,2761896_1,2023-05-07 14:00:00,Silkeborg,Odense Boldklub,D/A&LDEM,2.2785,0.5,0.4388852315119596,1.13925,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,"P1,5",1.34,0.85,0.7462686567164178,1.139,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,"H/D&P4,5",11.340000000000002,0.1,0.08818342151675483,1.1340000000000003,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,"H/D&P2,5",2.8350000000000004,0.4,0.3527336860670193,1.1340000000000003,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,"H/A&P1,5",1.512,0.75,0.6613756613756614,1.134,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,"P2,5",1.51,0.75,0.6622516556291391,1.1324999999999998,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,LDEM,1.51,0.75,0.6622516556291391,1.1324999999999998,2023-05-07,2023W18
10.0,2795747_1,2023-05-07 14:15:00,FC Luzern,FC Lugano,D/A,1.74,0.6499999999999999,0.5747126436781609,1.131,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,H/D,1.19,0.95,0.8403361344537815,1.1304999999999998,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,"M4,5",1.13,1.0,0.8849557522123894,1.13,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,H,2.82,0.4,0.3546099290780142,1.1280000000000001,2023-05-07,2023W18
10.0,2761893_1,2023-05-07 18:00:00,Aarhus GF,Viborg FF,"D/A&M3,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-05-07,2023W18
10.0,2785504_1,2023-05-07 17:30:00,Newcastle,Arsenal,H/D&LDEMP,3.7590000000000003,0.3,0.2660281989890928,1.1277000000000001,2023-05-07,2023W18
10.0,2751486_1,2023-05-07 13:30:00,Nurnberg,Kaiserslautern,"M3,5",1.24,0.9090909090909092,0.8064516129032259,1.1272727272727272,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,LDEM,1.61,0.7,0.6211180124223602,1.127,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,H,1.61,0.7,0.6211180124223602,1.127,2023-05-07,2023W18
10.0,2774230_1,2023-05-07 13:00:00,Angers,Monaco,"H/D&P3,5",7.5075,0.15,0.1332001332001332,1.126125,2023-05-07,2023W18
10.0,2660220_1,2023-05-07 18:30:00,Real Oviedo,Real Zaragoza,H/D&LDEM,2.8140000000000005,0.4,0.355366027007818,1.1256000000000002,2023-05-07,2023W18
10.0,2797047_1,2023-05-07 03:10:00,Pachuca,Santos,D/A&LDEM,2.8140000000000005,0.4,0.355366027007818,1.1256000000000002,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"H/A&P3,5",2.8140000000000005,0.4,0.355366027007818,1.1256000000000002,2023-05-07,2023W18
10.0,2773870_1,2023-05-07 13:30:00,Heidenheim,Magdeburg,"P3,5",2.25,0.5,0.4444444444444444,1.125,2023-05-07,2023W18
10.0,2738985_1,2023-05-07 14:30:00,Austria Klagenfurt,LASK,D,3.75,0.3,0.26666666666666666,1.125,2023-05-07,2023W18
10.0,2791441_1,2023-05-07 16:00:00,Rangers,Aberdeen,"H/A&P3,5",2.2470000000000003,0.5,0.4450378282153982,1.1235000000000002,2023-05-07,2023W18
10.0,2774228_1,2023-05-07 15:00:00,Ajaccio,Toulouse,A,2.13,0.5272727272727272,0.4694835680751174,1.123090909090909,2023-05-07,2023W18
10.0,2751486_1,2023-05-07 13:30:00,Nurnberg,Kaiserslautern,"H/D&M3,5",1.6800000000000002,0.6681818181818182,0.5952380952380952,1.1225454545454545,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,LDEMP,2.04,0.55,0.49019607843137253,1.122,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,"P2,5",1.87,0.6,0.53475935828877,1.122,2023-05-07,2023W18
10.0,2660220_1,2023-05-07 18:30:00,Real Oviedo,Real Zaragoza,"D/A&M2,5",1.8690000000000002,0.6,0.5350454788657035,1.1214000000000002,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,H/A&LDEMP,1.8690000000000002,0.6,0.5350454788657035,1.1214000000000002,2023-05-07,2023W18
10.0,2738937_1,2023-05-07 14:30:00,Go Ahead Eagles,FC Groningen,"H/A&P3,5",3.2025,0.35,0.312256049960968,1.1208749999999998,2023-05-07,2023W18
10.0,2738932_1,2023-05-07 12:15:00,FC Emmen,FC Twente,D/A&LDEMP,2.4885,0.45,0.40184850311432585,1.119825,2023-05-07,2023W18
10.0,2787009_1,2023-05-07 13:30:00,Braunschweig,Sandhausen,"D/A&M1,5",5.7225,0.19545454545454544,0.17474879860200962,1.1184886363636362,2023-05-07,2023W18
10.0,2776140_1,2023-05-07 16:15:00,Parme,Brescia,"H/A&M1,5",3.7275,0.30000000000000004,0.2682763246143528,1.1182500000000002,2023-05-07,2023W18
10.0,2660223_1,2023-05-07 21:00:00,FC Cartagena,Burgos,"H/A&M2,5",2.2365,0.5,0.447127207690588,1.11825,2023-05-07,2023W18
10.0,2791441_1,2023-05-07 16:00:00,Rangers,Aberdeen,"P3,5",2.03,0.55,0.4926108374384237,1.1165,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"H/A&P1,5",1.5645,0.7136363636363636,0.6391818472355385,1.116484090909091,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,"P3,5",2.48,0.44999999999999996,0.40322580645161293,1.1159999999999999,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"H/A&M1,5",4.4625,0.25,0.22408963585434172,1.115625,2023-05-07,2023W18
10.0,2785505_1,2023-05-07 20:00:00,West Ham,Manchester United,"H/D&P3,5",4.4625,0.25,0.22408963585434172,1.115625,2023-05-07,2023W18
10.0,2738981_1,2023-05-07 14:30:00,Austria Vienna,Sturm Graz,D/A&LDEMP,2.7825,0.4,0.35938903863432164,1.113,2023-05-07,2023W18
10.0,2761895_1,2023-05-07 14:00:00,Lyngby,FC Midtjylland,"H/D&M2,5",2.7825,0.4,0.35938903863432164,1.113,2023-05-07,2023W18
10.0,2738935_1,2023-05-07 16:45:00,Fortuna Sittard,Vitesse,"H/D&M4,5",1.7115,0.65,0.5842827928717499,1.112475,2023-05-07,2023W18
10.0,2774234_1,2023-05-07 15:00:00,Nantes,Strasbourg,H,2.78,0.4,0.3597122302158274,1.1119999999999999,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,H/A,1.17,0.95,0.8547008547008548,1.1115,2023-05-07,2023W18
10.0,2774228_1,2023-05-07 15:00:00,Ajaccio,Toulouse,LDEMP,1.77,0.6272727272727273,0.5649717514124294,1.1102727272727273,2023-05-07,2023W18
10.0,2660222_1,2023-05-07 18:30:00,Lugo,FC Andorre,"M1,5",2.22,0.5,0.4504504504504504,1.11,2023-05-07,2023W18
10.0,2761893_1,2023-05-07 18:00:00,Aarhus GF,Viborg FF,"D/A&M4,5",1.5855000000000001,0.7,0.630715862503942,1.10985,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"D/A&P1,5",1.6485,0.6727272727272727,0.6066120715802245,1.1089909090909091,2023-05-07,2023W18
10.0,2785832_1,2023-05-07 15:00:00,Torino,Monza,"D/A&M3,5",2.016,0.55,0.49603174603174605,1.1088,2023-05-07,2023W18
10.0,2774231_1,2023-05-07 15:00:00,Lorient,Brest,"D/A&M3,5",2.016,0.55,0.49603174603174605,1.1088,2023-05-07,2023W18
10.0,2776140_1,2023-05-07 16:15:00,Parme,Brescia,"D/A&M3,5",2.2155,0.5,0.45136538027533285,1.10775,2023-05-07,2023W18
10.0,2761669_1,2023-05-07 16:30:00,Maritimo,Rio Ave,H,2.21,0.5,0.45248868778280543,1.105,2023-05-07,2023W18
10.0,2761893_1,2023-05-07 18:00:00,Aarhus GF,Viborg FF,"P1,5",1.3,0.85,0.7692307692307692,1.105,2023-05-07,2023W18
10.0,2780914_1,2023-05-07 17:30:00,Dortmund,Wolfsbourg,"P2,5",1.38,0.8,0.7246376811594204,1.1039999999999999,2023-05-07,2023W18
10.0,2787009_1,2023-05-07 13:30:00,Braunschweig,Sandhausen,"D/A&P4,5",11.025,0.1,0.09070294784580499,1.1025,2023-05-07,2023W18
10.0,2765004_1,2023-05-07 19:00:00,Volos NFC,PAOK Salonika,H/D,3.15,0.35,0.31746031746031744,1.1025,2023-05-07,2023W18
10.0,2781081_1,2023-05-07 16:30:00,Grasshoppers,Servette,"H/A&P4,5",4.41,0.25,0.22675736961451246,1.1025,2023-05-07,2023W18
10.0,2795444_1,2023-05-07 19:15:00,Hapoel Jerusalem,Maccabi Netanya,"H/A&P3,5",5.5125,0.2,0.18140589569160998,1.1025,2023-05-07,2023W18
10.0,2670593_1,2023-05-07 12:30:00,Umraniyespor,Sivasspor,"H/D&P2,5",2.8875,0.38181818181818183,0.3463203463203463,1.1025,2023-05-07,2023W18
10.0,2794094_1,2023-05-07 19:00:00,Aris,AEK Athens,"H/D&P3,5",11.025,0.1,0.09070294784580499,1.1025,2023-05-07,2023W18
10.0,2780914_1,2023-05-07 17:30:00,Dortmund,Wolfsbourg,"H/A&P2,5",1.5750000000000002,0.7,0.6349206349206349,1.1025,2023-05-07,2023W18
10.0,2785505_1,2023-05-07 20:00:00,West Ham,Manchester United,"H/D&M2,5",3.1500000000000004,0.35,0.31746031746031744,1.1025,2023-05-07,2023W18
