n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,A,2.33,0.44999999999999996,0.4291845493562232,1.0484999999999998,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"M1,5",2.48,0.42272727272727273,0.40322580645161293,1.0483636363636364,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"P1,5",1.31,0.8,0.7633587786259541,1.048,2023-03-19,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"D/A&P4,5",6.982500000000001,0.15000000000000002,0.14321518080916576,1.0473750000000002,2023-03-19,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"H/A&M4,5",1.3965,0.75,0.7160759040458288,1.0473750000000002,2023-03-18,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/A&M4,5",1.3965,0.75,0.7160759040458288,1.0473750000000002,2023-03-19,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"H/A&M4,5",1.3965,0.75,0.7160759040458288,1.0473750000000002,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,H/A&LDEM,2.9925,0.35,0.3341687552213868,1.047375,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"D/A&M2,5",2.9925,0.35,0.3341687552213868,1.047375,2023-03-19,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"H/A&P1,5",1.6695000000000002,0.6272727272727273,0.5989817310572026,1.0472318181818185,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"H/D&P1,5",1.7429999999999999,0.6,0.5737234652897304,1.0457999999999998,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,H/A,1.23,0.8500000000000001,0.8130081300813008,1.0455,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"D/A&M4,5",1.9005,0.55,0.5261773217574323,1.0452750000000002,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,H/A&LDEMP,1.9005,0.55,0.5261773217574323,1.0452750000000002,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,D/A,1.9,0.55,0.5263157894736842,1.0450000000000002,2023-03-18,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,LDEMP,1.9,0.55,0.5263157894736842,1.0450000000000002,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"P2,5",2.09,0.5,0.47846889952153115,1.045,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,H/D&LDEMP,2.0895,0.5,0.4785833931562574,1.04475,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"D/A&M4,5",2.0895,0.5,0.4785833931562574,1.04475,2023-03-18,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,H/D&LDEMP,2.3205,0.44999999999999996,0.43094160741219567,1.0442249999999997,2023-03-19,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,A,1.74,0.6,0.5747126436781609,1.044,2023-03-19,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,LDEMP,1.74,0.6,0.5747126436781609,1.044,2023-03-18,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,D,3.48,0.3,0.28735632183908044,1.044,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/A&M4,5",1.4909999999999999,0.7,0.6706908115358821,1.0436999999999999,2023-03-19,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,LDEMP,1.49,0.7,0.6711409395973155,1.043,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"P1,5",1.39,0.75,0.7194244604316548,1.0425,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"H/A&M2,5",2.7300000000000004,0.38181818181818183,0.3663003663003662,1.0423636363636366,2023-03-18,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,"H/A&P3,5",2.604,0.4,0.38402457757296465,1.0416,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"M3,5",1.45,0.7181818181818183,0.6896551724137931,1.0413636363636365,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"P1,5",1.38,0.7545454545454545,0.7246376811594204,1.0412727272727271,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,A,2.14,0.48636363636363633,0.4672897196261682,1.0408181818181819,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"D/A&M4,5",1.4489999999999998,0.7181818181818183,0.6901311249137336,1.0406454545454547,2023-03-18,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"P1,5",1.3,0.8,0.7692307692307692,1.0400000000000003,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,H/A,1.3,0.8,0.7692307692307692,1.0400000000000003,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,LDEMP,2.08,0.5,0.4807692307692307,1.04,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,A,2.08,0.5,0.4807692307692307,1.04,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"M4,5",1.04,1.0,0.9615384615384615,1.04,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"M4,5",1.04,1.0,0.9615384615384615,1.04,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"M5,5",1.04,1.0,0.9615384615384615,1.04,2023-03-19,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-03-18,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"M4,5",1.04,1.0,0.9615384615384615,1.04,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,H/A&LDEMP,2.3100000000000005,0.44999999999999996,0.4329004329004328,1.0395,2023-03-19,2023W11
10.0,2634400_1,2023-03-18 16:00:00,Southampton,Tottenham,"H/D&P2,5",5.197500000000001,0.2,0.19240019240019238,1.0395,2023-03-18,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,D/A&LDEMP,5.197500000000001,0.2,0.19240019240019238,1.0395,2023-03-18,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,H/D&LDEMP,5.197500000000001,0.2,0.19240019240019238,1.0395,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"H/D&M2,5",2.079,0.5,0.481000481000481,1.0395,2023-03-18,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"H/A&P2,5",1.3860000000000001,0.75,0.7215007215007214,1.0395,2023-03-18,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,"D/A&P2,5",6.93,0.15000000000000002,0.14430014430014432,1.0395,2023-03-19,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,H/D,1.21,0.8590909090909091,0.8264462809917356,1.0395,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"H/A&P2,5",2.079,0.5,0.481000481000481,1.0395,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,D/A&LDEM,2.2680000000000002,0.45833333333333337,0.4409171075837742,1.0395,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"H/A&P2,5",1.7325,0.6,0.5772005772005773,1.0394999999999999,2023-03-17,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"H/A&P1,5",1.6800000000000002,0.6181818181818182,0.5952380952380952,1.0385454545454544,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,H/D&LDEM,2.625,0.39545454545454545,0.38095238095238093,1.0380681818181818,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"D/A&M4,5",1.827,0.5681818181818181,0.5473453749315819,1.0380681818181816,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"H/A&P1,5",1.596,0.6499999999999999,0.6265664160401002,1.0373999999999999,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,H/D&LDEMP,1.6905000000000001,0.6136363636363636,0.5915409642117716,1.0373522727272728,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M2,5",1.35,0.7681818181818182,0.7407407407407407,1.0370454545454546,2023-03-19,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,H/A,1.22,0.8500000000000001,0.819672131147541,1.0370000000000001,2023-03-17,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"P1,5",1.22,0.8500000000000001,0.819672131147541,1.0370000000000001,2023-03-19,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,"M3,5",1.22,0.8500000000000001,0.819672131147541,1.0370000000000001,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,H/A,1.22,0.85,0.819672131147541,1.037,2023-03-19,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"H/D&M4,5",1.4805,0.7,0.6754474839581223,1.0363499999999999,2023-03-19,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,D/A&LDEMP,2.961,0.35,0.33772374197906113,1.0363499999999999,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,H/D&LDEMP,2.961,0.35,0.33772374197906113,1.0363499999999999,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,H,2.68,0.38636363636363635,0.3731343283582089,1.0354545454545456,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,H/D&LDEM,2.436,0.425,0.41050903119868637,1.0352999999999999,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"M0,5",6.9,0.15000000000000002,0.14492753623188406,1.0350000000000001,2023-03-18,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"P4,5",6.9,0.15000000000000002,0.14492753623188406,1.0350000000000001,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,D,3.45,0.3,0.2898550724637681,1.035,2023-03-19,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"P4,5",3.45,0.3,0.2898550724637681,1.035,2023-03-18,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,"H/A&P2,5",2.2995,0.44999999999999996,0.4348771472059143,1.034775,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,H/D&LDEMP,2.709,0.38181818181818183,0.36913990402362495,1.0343454545454547,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"H/A&P2,5",2.0685000000000002,0.5,0.48344210780759,1.0342500000000001,2023-03-19,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"H/D&M4,5",1.8795000000000002,0.55,0.5320563979781856,1.0337250000000002,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/D&M1,5",3.7275,0.2772727272727273,0.2682763246143528,1.0335340909090909,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"M2,5",1.59,0.6499999999999999,0.6289308176100629,1.0334999999999999,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,D/A&LDEM,2.583,0.4,0.3871467286101432,1.0332000000000001,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"H/D&M4,5",1.512,0.6833333333333333,0.6613756613756614,1.0332,2023-03-18,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,H/A,1.29,0.8,0.7751937984496123,1.0320000000000003,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"M3,5",1.29,0.8,0.7751937984496123,1.0320000000000003,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,D/A,1.72,0.6000000000000001,0.5813953488372093,1.032,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"M2,5",1.72,0.6,0.5813953488372093,1.0319999999999998,2023-03-17,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"M2,5",1.72,0.6,0.5813953488372093,1.0319999999999998,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/D&P3,5",6.8775,0.15000000000000002,0.14540167211922936,1.0316250000000002,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"H/A&P4,5",6.8775,0.15000000000000002,0.14540167211922936,1.0316250000000002,2023-03-19,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"D/A&P2,5",6.8775,0.15000000000000002,0.14540167211922936,1.0316250000000002,2023-03-18,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"H/D&M4,5",1.3755000000000002,0.75,0.7270083605961468,1.031625,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"H/A&M3,5",1.5645,0.6590909090909092,0.6391818472355385,1.0311477272727274,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"M4,5",1.08,0.9545454545454546,0.9259259259259258,1.030909090909091,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"P1,5",1.08,0.9545454545454546,0.9259259259259258,1.030909090909091,2023-03-19,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"P0,5",1.08,0.9545454545454546,0.9259259259259258,1.030909090909091,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,"P5,5",10.8,0.09545454545454546,0.09259259259259259,1.030909090909091,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"D/A&M4,5",1.5855000000000001,0.6499999999999999,0.630715862503942,1.0305749999999998,2023-03-18,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"P3,5",2.29,0.44999999999999996,0.4366812227074236,1.0304999999999997,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"H/A&P2,5",2.289,0.45,0.436871996505024,1.0300500000000001,2023-03-19,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"D/A&M2,5",2.289,0.44999999999999996,0.436871996505024,1.03005,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"M4,5",1.03,1.0,0.970873786407767,1.03,2023-03-19,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,H,5.15,0.2,0.1941747572815534,1.03,2023-03-19,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-03-19,2023W11
10.0,2717797_1,2023-03-18 19:00:00,FCSB,Craiova,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"M4,5",1.03,1.0,0.970873786407767,1.03,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,LDEMP,1.97,0.5227272727272727,0.5076142131979695,1.0297727272727273,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&M1,5",3.3390000000000004,0.30833333333333335,0.2994908655286013,1.0295250000000002,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"D/A&M3,5",5.1450000000000005,0.2,0.1943634596695821,1.0290000000000001,2023-03-18,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,D/A&LDEM,2.5725000000000002,0.4,0.3887269193391642,1.0290000000000001,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"H/D&P1,5",2.5725000000000002,0.4,0.3887269193391642,1.0290000000000001,2023-03-17,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,LDEM,1.47,0.7,0.6802721088435374,1.029,2023-03-18,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,"D/A&M2,5",4.116,0.25,0.24295432458697766,1.029,2023-03-19,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,"H/A&P2,5",2.058,0.5,0.4859086491739553,1.029,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,H/D&LDEM,2.058,0.5,0.4859086491739553,1.029,2023-03-19,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,D/A&LDEMP,2.94,0.35,0.3401360544217687,1.029,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"H/A&P1,5",1.8690000000000002,0.55,0.5350454788657035,1.0279500000000001,2023-03-18,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,D/A,1.58,0.65,0.6329113924050632,1.0270000000000001,2023-03-18,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,"D/A&M3,5",1.7115,0.6000000000000001,0.5842827928717499,1.0269000000000001,2023-03-18,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"H/A&M3,5",1.7115,0.6,0.5842827928717499,1.0269,2023-03-19,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"H/D&P1,5",1.7115,0.6,0.5842827928717499,1.0269,2023-03-19,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,D,3.42,0.30000000000000004,0.29239766081871343,1.0260000000000002,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"P3,5",3.42,0.30000000000000004,0.29239766081871343,1.0260000000000002,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-03-17,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,"P3,5",2.28,0.45,0.4385964912280702,1.026,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"M3,5",1.14,0.9,0.8771929824561404,1.026,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,"H/D&M4,5",1.6590000000000003,0.6181818181818182,0.6027727546714887,1.0255636363636365,2023-03-18,2023W11
10.0,2721267_1,2023-03-18 17:30:00,Hapoel Hadera,Sektzia Nes Tziona,"D/A&P1,5",2.2785,0.45,0.4388852315119596,1.025325,2023-03-18,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"P2,5",2.05,0.5,0.48780487804878053,1.025,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"P5,5",20.5,0.05,0.04878048780487805,1.025,2023-03-18,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"D/A&P1,5",1.281,0.8,0.7806401249024201,1.0248,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"H/D&M4,5",1.5435,0.6636363636363636,0.647878198898607,1.0243227272727273,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,H/A,1.28,0.8,0.78125,1.024,2023-03-18,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,H/A,1.28,0.8,0.78125,1.024,2023-03-18,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"M3,5",1.28,0.8,0.78125,1.024,2023-03-18,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,"D/A&P3,5",6.825,0.15000000000000002,0.14652014652014653,1.0237500000000002,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,"D/A&M1,5",6.825,0.15000000000000002,0.14652014652014653,1.0237500000000002,2023-03-18,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,"D/A&P3,5",4.095,0.25,0.24420024420024422,1.02375,2023-03-19,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,H/A&LDEMP,2.0475,0.5,0.48840048840048844,1.02375,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"D/A&M3,5",2.457,0.41666666666666663,0.407000407000407,1.02375,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"D/A&P2,5",4.095,0.25,0.24420024420024422,1.02375,2023-03-19,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,"H/D&M2,5",2.0475,0.5,0.48840048840048844,1.02375,2023-03-19,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"P3,5",1.86,0.55,0.5376344086021505,1.0230000000000001,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,LDEM,1.86,0.55,0.5376344086021505,1.0230000000000001,2023-03-18,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,H/D,1.32,0.775,0.7575757575757576,1.0230000000000001,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,D/A,1.86,0.55,0.5376344086021505,1.0230000000000001,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,H/D&LDEMP,1.8585,0.55,0.5380683346785041,1.0221750000000003,2023-03-18,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,LDEM,1.46,0.7,0.684931506849315,1.022,2023-03-19,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"H/A&M4,5",1.4595,0.7,0.6851661527920521,1.02165,2023-03-18,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"H/A&P3,5",2.919,0.35,0.34258307639602603,1.02165,2023-03-19,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,"H/A&M2,5",2.919,0.35,0.34258307639602603,1.02165,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"H/A&M4,5",1.4595,0.7,0.6851661527920521,1.02165,2023-03-19,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"H/A&P1,5",2.1,0.48636363636363633,0.47619047619047616,1.0213636363636363,2023-03-17,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,H/A,1.25,0.8166666666666667,0.8,1.0208333333333333,2023-03-19,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"H/D&M2,5",1.7010000000000003,0.6,0.5878894767783656,1.0206000000000002,2023-03-18,2023W11
10.0,2634446_1,2023-03-18 18:30:00,Dortmund,Cologne,"H/D&M2,5",2.5515000000000003,0.4,0.39192631785224374,1.0206000000000002,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"P2,5",1.57,0.6499999999999999,0.6369426751592356,1.0205,2023-03-17,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-03-17,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-03-18,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-03-18,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"M1,5",3.4,0.3,0.29411764705882354,1.02,2023-03-19,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,"P5,5",10.2,0.1,0.09803921568627452,1.02,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M4,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
